6.463492E-4,-0.006380401,0.008153267
6.463492E-4,0.006402772,-0.0046299053
0.0059726713,0.012794359,-0.003564641
0.002776878,-0.0010540792,0.011349061
-0.0100062955,-0.003184608,0.014544854
-0.008941031,-0.006380401,0.008153267
0.002776878,-0.013837253,0.010283796
-0.002549444,-0.0021193435,0.007088003
-0.01107156,-0.010641459,0.010283796
-0.008941031,-0.020228839,0.026262762
-0.021724204,-0.020228839,0.018805912
-0.005745237,-0.0021193435,0.001761681
-4.1891524E-4,-0.012771988,0.008153267
-0.004679973,-0.011706724,0.0049574743
-4.1891524E-4,-0.0053151366,0.011349061
-0.008941031,-0.010641459,0.0038922098
-0.002549444,0.002141714,-0.003564641
0.0134295225,0.004272243,0.0134795895
-0.0014841796,0.0074680364,0.02093644
-0.015332617,0.008533301,-0.007825699
0.0017116136,0.008533301,-0.03978363
0.002776878,0.006402772,-0.013152021
-0.004679973,0.019185945,-0.0067604342
-0.002555303,0.013860156,-0.01741654
0.0155541925,0.018121213,-0.005698632
0.026206836,1.1717909E-5,0.03584668
-0.015311046,-0.0042522694,0.030535804
0.0081247715,0.0021393173,0.009230516
-0.0014626081,0.0010740529,-0.0035526569
-4.0719734E-4,-0.002120675,0.0028336034
6.580671E-4,0.01598882,0.016682042
-0.016386164,-0.012773319,0.03372627
-0.004660532,9.054747E-6,0.0028378644
0.0049268478,0.012792228,0.0028378644
0.0049268478,0.0010743191,-0.005684251
0.015589346,0.009595369,-0.023788154
-0.012107529,-0.03088468,0.002843457
-0.020629644,-0.03408047,0.035866655
0.008128767,-0.003187271,0.017754762
-0.0046544066,-0.0010567423,-0.008876848
0.0059982375,0.0010737865,-0.012072641
0.0070477896,0.0032059134,0.009223859
-0.005735384,-0.011707788,0.027333353
-0.008931177,-0.0031856734,0.011354387
-0.0068083713,-0.0031848743,0.0070890686
-0.0014820491,0.0064025056,0.009219597
0.0049095373,0.0042719766,6.974819E-4
0.0017174726,0.006402239,-3.6565203E-4
-0.0057393783,0.0053369747,0.00496067
-0.0014783207,1.0652644E-5,0.0028301412
6.562029E-4,0.0042711776,0.0038975363
-0.0025395905,0.008532235,0.0028322719
6.562029E-4,-0.0063814665,0.008158594
-0.0057276604,-0.0063822656,0.0028367992
-4.0133836E-4,0.0010745855,0.009228386
-0.0014666028,0.004270379,0.015619973
6.562029E-4,1.0120012E-5,0.012419651
0.0027867318,0.0032059134,7.0174295E-4
0.0017214674,0.005336442,-0.014211959
-4.050668E-4,0.004270645,-0.0014266553
-0.0046661245,0.0032053806,0.011356518
-0.0014703312,9.58738E-6,0.010291253
-0.005745237,0.002141714,0.007087737
0.0081032,0.021316474,-0.0014343786
-4.1891524E-4,0.019185945,-0.0014343786
0.0070224893,0.0010783139,0.003883155
-0.004695419,-0.011704859,0.0145358
0.0016961673,0.0021435784,0.011340006
-0.0068083713,-0.007445932,0.01134986
0.0017137441,-0.0010543455,0.0156109175
6.4847973E-4,-0.0063806674,0.022002503
-0.0046602655,0.003204848,0.0028378644
-0.003595001,-0.0021214741,0.003903129
-3.9920784E-4,0.0010743191,0.010294716
0.001731321,-0.00851306,0.015621037
-0.007856059,-0.011708854,0.017751567
-0.0014644723,-0.0031867386,0.007098922
-0.0014684671,-0.0010556771,0.0028354677
-0.003598996,-0.0127735855,0.00816179
0.0017273263,9.58738E-6,0.010292319
-0.005737248,-0.0042506712,0.006027
-4.1092574E-4,-0.003185407,0.0038964709
0.0017196031,-0.0021201426,-0.005690909
0.01132456,0.009595902,-0.0067463196
-0.009980729,-0.009578858,0.0017757958
0.0059982375,0.008530637,0.0039063245
-0.0014604775,-0.0149049135,0.017753696
-0.011047858,-0.008513327,0.01136211
0.0026298715,0.0018309233,-0.0016977652
-0.0016311861,-0.0024301345,0.0068243505
-0.0016311861,-0.008821721,0.011085408
-5.659217E-4,-2.9960563E-4,-6.3250074E-4
-0.003761715,-0.0045606634,-0.0016977652
0.0015646071,-2.9960563E-4,0.0025632926
4.993427E-4,0.013548832,-0.0027630297
-5.659217E-4,-0.00136487,-0.0016977652
-0.0048269792,-0.0024301345,-0.0048935586
-5.659217E-4,0.0028961876,0.005759086
0.0047604004,0.0050267167,-0.003828294
-0.011218566,-0.018409101,0.0068243505
0.0026298715,0.016744625,0.0036285568
0.003695136,0.012483568,-0.005958823
-0.003761715,-0.005625928,-0.005958823
-5.659217E-4,0.0050267167,-0.0027630297
0.0026298715,0.009287775,0.001498028
0.003695136,0.012483568,-0.0048935586
-5.659217E-4,0.0050267167,-0.0027630297
0.0015646071,0.007157245,-0.0080893515
0.003695136,0.0039614523,4.3276369E-4
0.019674102,0.00822251,-0.07733154
0.039914127,-0.021604894,-0.10502841
0.013282516,0.030593064,-0.09224524
0.036718335,0.09344366,0.0036285568
0.003695136,0.029527798,0.13572134
-0.058090203,-0.02053963,0.13572134
-0.019740682,-0.029061746,0.023868581
0.013282516,0.013548832,-0.03898202
0.0015646071,0.010353039,-0.0080893515
-0.010153302,-0.008821721,0.012150672
4.993427E-4,-0.015213308,0.0025632926
0.0047604004,-0.0024301345,-0.0070240875
-0.008022773,-0.008821721,0.0036285568
-0.010147975,-0.02480122,0.003633617
-5.605954E-4,0.008221977,-0.009149556
0.002635198,0.002895655,-0.003823234
4.9002166E-4,-0.007755924,-0.008098407
0.0026205506,0.0060925134,-0.012359465
0.006881608,0.009288307,0.0046847668
4.9747847E-4,0.009287775,-0.002764894
-5.6778593E-4,0.010353039,-0.0016996294
0.0026280074,0.0028961876,-0.0048954226
-0.004838165,-0.005625395,0.003617638
-5.77107E-4,0.0039619845,-0.0070350063
0.011140802,0.018875686,-0.010230799
-0.0026871294,0.011417504,0.0057678744
-0.005882923,-0.0045614624,0.011094197
5.0866377E-4,-0.0034961978,4.415521E-4
0.0015496934,0.010353837,-0.011299526
-5.8083545E-4,-0.0120167155,-0.018756377
-0.0037766288,-0.006690393,-0.027278492
0.01647831,0.012483568,-0.038982287
-0.0016311861,0.0039614523,-0.021938056
0.009021458,0.021005683,-0.036851756
0.0740175,0.057223607,-0.05068608
-0.012268917,0.03804885,0.020686636
-0.00587733,0.061484665,0.0057729343
-0.049568087,-0.023735423,0.17513587
-0.08259128,-0.046105977,0.27100965
-0.04104597,-0.023735423,0.16554849
-0.008026501,-0.004560397,-0.0080930805
0.034584075,0.01887542,-0.05176892
0.01647458,0.017810157,-0.030463634
0.0026373283,0.012483035,-0.024061395
5.0679955E-4,0.0018303907,-0.024061395
0.0026373283,0.028462002,-0.036844566
0.015392538,-0.013081447,-0.016631175
-0.029348567,-0.01840777,0.02065308
-0.00591275,-0.002428803,0.004674114
-0.005901565,-0.017343303,-0.014489993
-0.0016405073,-0.0088211885,-0.015555258
0.006881608,-0.014147511,-0.0027720844
4.993427E-4,-2.9960563E-4,0.004693555
-5.659217E-4,0.0050267167,-6.3276704E-4
0.0068909293,0.0050267167,-0.007024354
-0.005882923,-0.012018047,-0.0048850365
0.0026391926,0.0039609196,-0.012341888
0.0047697215,-3.0013826E-4,-0.012341888
-0.0069649653,-0.0013643374,-0.0017052221
0.010079266,0.0039619845,-0.007031544
0.0015571503,0.014614629,-6.399576E-4
-0.0059164786,0.0071588433,-0.0027864655
0.008997223,0.0071588433,-0.00385173
0.0047361655,0.00396305,0.0014745923
0.0047604004,0.007157245,-0.008089618
0.007956194,0.014614096,-0.014481205
0.015413045,0.021005683,-0.012350676
0.01861443,-0.0013651364,-0.0102148205
0.0037007285,-0.012017781,-0.0059537627
-0.0016255935,-0.007756723,0.003633617
-0.003778493,-0.013081714,0.0025470473
-0.0048437575,-0.016277507,0.008938634
-0.013365873,-0.0152122425,-0.0017140105
0.0047529438,0.010353572,-0.018749453
0.013275059,0.005027249,0.0036211002
0.017536117,0.0028967203,0.017469538
-0.02294393,0.0018314559,-0.0027704865
-0.019748138,-0.02373489,-0.011292602
-0.003769172,0.005027249,-0.0059662797
-0.0069649653,-0.018408569,0.019600067
-0.0048344363,0.0039619845,0.010012686
0.0026224146,-0.022669626,0.0046863644
0.033515085,-0.0066906596,-0.003835751
0.003687679,0.0785305,-0.027271569
-0.0048344363,0.007157778,0.0025558358
-0.0133565515,0.009288307,-0.011292602
0.023927703,0.0124841,-0.019814717
0.013275059,0.015679894,-0.009162073
0.007948737,-0.005625395,0.008947422
-0.012291287,-0.0066906596,0.007882158
-5.733786E-4,-0.0024296017,-0.008096809
0.015405588,0.034854654,-0.012357866
0.015405588,0.019940952,-0.01555366
0.0026224146,0.005027249,4.2530682E-4
-0.003769172,-0.0024296017,0.012143215
-5.733786E-4,-0.0013643374,-0.024075774
0.006883472,0.0028967203,-0.024075774
0.014340323,0.02207148,-0.019814717
-0.021878667,-0.026930684,0.016404273
-0.008030229,7.6619146E-4,4.2530682E-4
0.0026224146,0.005027249,-0.004901015
0.015405588,-0.0034948662,-0.0027704865
0.0026224146,7.6619146E-4,0.0036211002
-0.0027039074,-0.009886453,0.0036211002
-0.011226023,-0.013082246,0.007882158
-0.005899701,-0.007755924,0.010012686
0.0015571503,-0.0013643374,4.2530682E-4
-5.733786E-4,-0.0045601306,-6.399576E-4
-0.001638643,-0.0013643374,-0.004901015
-0.001638643,-0.0013643374,-0.0017052221
4.918859E-4,0.0060925134,-0.009162073
-0.0027039074,0.009288307,4.2530682E-4
0.005799566,0.0028935245,-0.0070571103
-0.0016572851,-3.0226877E-4,-0.0038613172
-0.003787814,-0.0066938554,-0.00918764
4.8016795E-4,0.006090383,-6.562029E-4
-0.0059114187,-0.008823319,-0.011308847
-0.013368269,0.003959854,0.011061706
-6.037386E-4,0.011413775,-0.007073356
0.0015267902,0.008217982,-0.004942827
-0.0027342674,0.0018263959,-0.0017470337
0.012174374,0.018869562,-0.009210809
-0.0027393275,-0.002435727,0.0110292155
-0.019783558,-0.013088372,0.027008181
-0.002703641,0.005027249,0.018534802
0.011144796,0.026332539,-0.0102273375
-0.0037689055,7.6619146E-4,-0.01555366
0.00579637,0.012480372,-0.011322696
0.0015353124,-3.028014E-4,-0.0017353158
-0.001660481,0.0060887854,0.0067867995
-0.0037824877,-0.0034969968,0.0014719291
0.005804892,0.014612499,-6.585997E-4
0.0026090988,0.010351441,0.0025371935
-0.006983341,0.0060893176,0.0099871205
-0.028288629,-0.0173465,0.008921856
0.0068650967,0.007154582,-0.004926582
0.0047446876,0.01993962,-0.012369584
-0.004842692,-0.00882252,-6.516755E-4
0.0047446876,0.0050259177,-0.00171694
-0.0059215385,-0.0109554455,0.0025254756
0.00579637,0.012480372,-0.003866111
-0.005625928,-0.0051598744,0.0023635554
0.007157245,-0.009420932,-0.011484882
0.0028961876,0.0022969765,-0.009354353
0.0060919807,0.006558034,-0.004028031
-2.9960563E-4,0.0076232986,0.001298291
-0.00136487,0.0076232986,-0.00615856
-0.005625928,-0.0019640813,-0.0018975022
-0.0024301345,-0.0019640813,0.0130162
-0.00136487,-8.9881686E-4,-0.004028031
0.007157245,0.0054927696,-0.0018975022
0.010353039,0.0012317119,-0.0029627667
-0.012017515,-0.0019640813,0.0055593485
-0.0077564567,-0.012616726,-8.322378E-4
0.015679361,0.014014885,-0.011484882
0.0018309233,-0.008355668,-0.00615856
7.656588E-4,0.0022969765,2.330266E-4
0.0060919807,-0.0051598744,0.010885671
0.012483568,-8.9881686E-4,0.001298291
0.0060919807,-0.0030293458,0.0023635554
-0.003495399,-0.0072904034,0.0044940845
7.656588E-4,-0.0051598744,0.0076898774
-0.0024301345,1.6644757E-4,0.014081464
-0.0077564567,0.033189643,0.010885671
0.0039614523,0.010819091,0.0055593485
0.00822251,0.0054927696,-0.0029627667
0.0050267167,0.006558034,-0.016811205
0.007157245,1.6644757E-4,-0.0018975022
-0.0077564567,-0.009420932,0.0023635554
0.0028961876,-0.008355668,-0.011484882
0.03911518,0.028928587,-0.022137526
-0.036518596,-0.04457466,0.042843603
-0.03971439,-0.03498728,0.019407786
0.008988169,0.0127831735,0.006791061
-0.009121327,-0.0063915867,-6.657903E-4
0.0015313176,-0.0053263223,-0.0038615835
0.0068576396,-0.0010652645,-0.0070573767
-0.008056062,-0.013848438,0.0035952674
0.008988169,-0.0053263223,3.9947417E-4
0.007922905,0.002130529,-0.0017310547
0.002596582,0.0031957934,-0.0070573767
4.660532E-4,-0.00958738,-0.0017310547
0.0068576396,0.002130529,-0.011318435
0.0036618465,-0.0127831735,-0.014514227
0.0015313176,-0.007456851,0.002530003
-0.0016644757,-0.011717909,0.011052119
0.012183961,0.0127831735,-0.016644757
0.0068576396,-0.002130529,-0.020905815
0.036685042,0.049002163,-0.045406897
-0.016578177,-0.013848438,0.03768373
-0.0059255334,-0.002130529,0.046205845
-0.00272974,-0.013848438,0.023835292
0.007922905,-0.004261058,0.019574234
-0.0059255334,-0.008522116,-0.0049268478
0.0100534335,-0.004261058,-0.016644757
0.01644502,0.0053263223,-0.011318435
4.660532E-4,0.007456851,-0.0049268478
-0.00272974,-0.008522116,-0.0017310547
4.660532E-4,0.002130529,-0.0038615835
-0.0037950044,0.0,0.015313176
-0.0037950044,-0.0053263223,3.9947417E-4
-0.0059255334,0.002130529,-0.0038615835
0.0015313176,0.0127831735,-0.016644757
0.0036618465,0.037284255,-0.049667954
0.015379755,0.0063915867,-0.009187906
0.0058083544,0.034100447,0.0015092134
-0.025084315,-0.019162776,0.066490345
-0.026149578,-0.019162776,0.040923998
-0.008046209,-0.019167302,-0.0048994175
0.0026064357,-0.007449394,-0.016617326
-0.001654622,-0.0063841296,-0.0017036241
4.6711846E-4,-0.012782374,4.0266995E-4
4.6711846E-4,-0.0010644655,0.0046637277
0.006858705,0.0042618564,0.005728992
-0.01125079,-0.0010644655,0.014251107
0.0057934406,0.009588179,0.0014679343
0.006858705,0.00745765,-0.008119445
0.011132279,0.01918488,-0.018737735
0.033502832,0.020250143,-0.0677399
0.043090213,0.027706996,-0.06560937
0.018586734,0.041553568,0.0014953649
0.0036730317,0.009595635,0.037714355
0.01539094,0.011726164,0.021735389
0.023919182,1.3049489E-5,-0.011270498
0.015397065,-0.0053132726,-0.020857878
-0.011234545,-0.029814355,0.0036432045
0.004734568,-0.004255465,0.01000736
-0.0016570188,-0.019169167,0.01000736
-0.011244399,-0.015973374,0.015333682
-0.012303538,-0.00851173,0.0046980823
0.004740693,0.017054617,-0.009150355
0.0015448998,0.0032061797,-0.008085091
0.0036730317,0.0138569595,-0.013418337
0.0026077672,0.012791695,-0.008092015
-0.01124067,0.006400109,-0.0048962217
0.017527595,0.022383602,4.4714473E-4
-0.008038752,-0.017031182,0.021752434
0.0015486282,-0.013835388,0.0015124092
-5.781723E-4,-0.0031798142,-0.0016729978
0.007943943,1.5978967E-5,0.0015227955
0.0015523566,-0.0031798142,-0.0016729978
4.7963532E-4,0.0053367084,-0.003824033
0.0015448998,0.011728295,-0.0048892973
-5.8562914E-4,-0.0053159357,0.003632818
0.005791044,0.00852105,3.9574574E-4
-0.0016658072,-0.007457916,0.005722068
-0.0016658072,0.0074557858,-0.00812637
-0.0069734873,-0.0074438015,-0.014466558
0.00687495,0.006404636,-0.005944442
0.010070744,0.011730958,-6.1811967E-4
0.00685258,0.009583651,-0.007071492
-6.0427125E-4,-0.010656373,-0.0017451694
0.011113637,-0.0010689929,-0.0060062273
0.003670635,0.0010719224,-0.00596841
0.024975924,0.052204616,-0.05923163
0.03136751,0.008528774,-0.043252666
-0.031485755,-0.0010604707,0.011068896
0.013255351,0.005331116,-0.0038448055
0.026038526,0.019179553,-0.044324853
0.04947807,0.038356975,-0.03259656
-0.017633589,-0.002123072,0.02705825
-0.0059156795,0.005333779,0.03238457
-0.014437795,-0.017036773,0.020666663
-0.008046209,-0.012775716,0.0025571673
-0.014437795,-0.008514659,0.008948754
0.013260412,0.0032043154,-6.351639E-4
0.006868825,0.006400109,0.0036258937
0.0143256765,-0.0053178,0.0025606293
-0.014435132,-0.01916544,0.015347265
-0.030414099,-0.066037074,0.010020942
0.011131214,9.321064E-6,-0.017675932
0.09210489,0.0032155006,0.09208386
0.09743121,-0.038329814,0.36692208
0.2028924,0.5752625,0.20393662
0.56400347,2.1656919,1.5887429
-2.0863745,7.033951,2.0990045
-1.2852956,1.5499691,1.2031171
-1.3001907,-0.64126575,0.21460311
0.10169733,-0.24498738,0.21460311
-0.030395456,0.12892044,-0.02401612
6.186479,-8.50825,0.97304714
-4.097584,4.7958374,-0.25520274
-0.09218958,-0.67962164,0.36691168
0.011155982,-0.039386556,0.09318001
0.049505502,-0.27907106,0.14111692
0.037787594,-0.12886877,0.09318001
-0.033590183,-0.105436675,0.03990321
-0.011219631,-0.023411317,0.02392424
0.004759335,-0.037259754,-0.0048378985
-0.018683938,-0.01915585,-0.012315522
-0.00696603,-0.0010463559,-0.029359752
-0.25517264,0.1470254,0.0143160885
-0.42347562,-0.07667374,0.112344384
-0.12733212,0.07246328,-0.027205255
0.047371242,-0.050042126,-0.0708811
0.13898532,-0.040453684,-0.0687471
-0.053827547,0.038375884,0.04523619
-0.03784858,0.038375884,0.022865634
-0.026143188,0.004278102,0.02070075
-0.0048378985,0.015996011,-0.0080613885
0.029250564,0.0074738953,-0.03788879
0.014344318,-0.0138258,-0.011236409
0.0058222027,0.013871075,-0.0016490293
0.003691674,-0.011695272,0.011134144
0.004748416,-0.010636665,0.00258806
-0.03999269,0.07032343,-0.032565664
3.6138642,-10.127453,-0.5556105
-2.9588199,4.791573,-0.18064435
-0.061300643,-0.9608544,0.23480879
0.29769346,0.05221207,0.23587404
0.34670204,-0.38667208,0.10699409
0.08890803,-0.32701728,0.09421092
-0.025075259,-0.05004852,-0.03788187
-0.020810474,-0.019152923,-0.0069788136
-0.01761468,-0.002108691,-0.002717756
0.002625344,-0.10224355,0.021783326
4.812289,0.79577065,-1.2565478
-3.2709372,-0.05004932,0.7067345
-0.4234855,-0.12355256,0.25293186
-0.12095412,-0.092662826,0.08567496
-0.07408249,-0.034073282,0.022824356
0.026052373,-0.054313306,0.07608758
-0.015484151,-0.010630806,0.004739095
-0.0016357135,-0.028740302,0.0036738308
0.007951667,-0.013826599,-0.002717756
0.0058211377,-0.0063697486,-0.002717756
0.0058211377,-0.022348715,-5.87227E-4
4.9481535E-4,-0.012761335,-5.87227E-4
0.005809952,0.0042743734,-0.009140235
-0.00910375,0.02025334,-0.01766235
-0.024017451,0.06605971,-0.028314995
-0.31057864,0.42291957,-0.11674579
-0.25305435,0.35154685,-0.0954405
-0.038936213,-0.01383885,-0.054960456
0.05055958,-0.040460076,-0.045335256
0.049494315,-0.034068488,-0.05279211
-0.044248953,-0.008502142,-0.028291026
0.70675766,-0.019158514,-0.38303792
0.5885133,-1.5041372,3.6447268
-2.0139277,-0.923568,4.7153172
-1.5036734,1.2602185,-0.89438534
0.1442906,3.027492,-0.91569066
0.28597078,0.07990549,-0.9678886
2.5059967,2.619507,-1.0317634
0.5469755,1.0929831,-0.90393174
-0.002700978,-0.007435013,-0.23601094
-0.16251302,-0.04047499,-0.14339471
-0.0581171,-0.1267614,-0.0049103363
0.08143254,0.020245085,-0.13061154
0.043101665,-0.04259167,-0.036816604
0.036710076,-0.07135381,-0.049599778
-0.008031028,0.124654844,-0.31698114
0.109138206,-11.56876,1.3053892
-1.0424126,11.822316,0.33493325
-0.08687045,0.2322391,-0.036844034
-0.005909022,0.054341003,0.04305426
-0.012300609,0.07671156,-0.008078433
0.031375233,0.023448335,-0.027253192
-0.0059079565,-0.029814089,-0.011271031
-0.01869113,0.01812281,-0.014466824
-0.14971866,0.005339638,0.0015121428
-0.04106781,-0.052189168,0.03771409
-0.37449557,-0.12249662,0.10802154
-0.097526826,0.34089342,-0.1689472
0.014332067,-0.06922887,0.0036426717
2.8596535,-7.2054353,-1.1127545
-1.3044653,-0.06283729,-1.1212766
-1.4003143,-3.054081,-0.3446301
-4.587586,1.6884763,-0.63970834
-0.6610208,-0.39305034,-0.22532047
3.3720567,-0.28227323,0.29236022
-0.52255005,4.5071554,0.57145953
-1.2607783,1.5819395,0.100612625
-0.045306496,-0.12461037,0.1059528
-0.012283298,-0.011692342,0.0068832063
0.0036956687,-0.004235491,-0.021878934
0.0015576829,-0.04365587,0.0047319047
-0.0080296965,0.10761168,-0.00592074
-0.01122549,0.010672618,-0.008051269
4.9375003E-4,0.0064126253,0.0036701022
-0.0048325723,-0.054307446,0.008996424
-0.0122894235,2.1038972E-5,-0.009113071
-0.021879466,0.010671819,-0.0059242016
-0.05170687,0.010671819,-0.015511582
0.04949325,0.38138384,-0.7441524
0.29023823,1.4477098,-2.8438022
-0.030406374,1.5126909,-2.4954607
0.4010257,0.8703365,-0.873063
-0.2807571,-1.10787,-0.018758774
0.099542305,-0.92144865,0.13676983
0.0026032398,-0.23115732,-0.020889303
0.06760035,-0.37815157,0.06544159
0.007945541,-0.50704855,-0.055998553
0.04096874,-0.37815157,-0.034693267
0.009010806,0.11293534,-0.021910092
0.012206599,0.48684317,0.022831013
0.026055036,-0.11609651,0.027092071
0.0697149,-0.3515322,0.06646238
0.03136538,-0.068171866,0.036634978
-0.011245198,0.042615637,-0.01769351
-5.7391124E-4,0.011737083,-0.0027284084
-5.7391124E-4,-0.0010460897,-0.0080547305
4.913532E-4,0.05647819,0.005793707
0.023925839,-0.12355256,0.011116567
0.19649868,-0.09052937,0.17516729
-0.005901565,0.09695717,-0.0027318706
0.25721502,-1.3763062,0.19646245
0.38185096,-0.07774886,0.10058866
-5.7897123E-4,-0.20771112,-0.1071379
0.08465204,-0.1288741,0.032439165
-0.065550245,0.16726942,0.07398448
0.046302516,0.22372843,0.18264145
-0.016535567,-0.14058268,0.05590907
-0.033579797,-0.012750949,-0.034638405
0.013291837,-0.042578354,0.018624816
-0.0059039616,0.06499764,-0.014456703
0.007944476,0.07671555,0.010044378
-0.0027081685,0.066062905,-0.005934588
4.7510793E-4,0.05220488,0.0014879081
0.013258281,0.11612075,0.008944759
-0.0016554209,-0.100127935,-0.015556322
-0.029328594,-0.1895923,-0.0506448
0.0015640745,-0.07028268,-0.0059036952
-0.0026969833,-0.006366819,-0.009099489
4.8762478E-4,1.6511598E-5,-0.0038040592
0.0026181536,-0.009570869,-0.0027387948
-0.001642904,0.013864949,-0.013391439
0.0058152787,-0.0063742762,-0.0027353328
0.0026194851,-0.0021132184,-0.0048658615
0.0026194851,-0.0031784826,-0.0016700684
0.0015552861,-0.006373211,-0.009123458
-0.0016405073,-0.0053079464,-0.01231925
-5.752428E-4,0.003214169,-0.006992928
0.003690875,-0.0063694823,4.7750477E-4
-0.003765976,0.011740013,-0.01017514
0.003690875,-0.005304218,-0.0027182885
0.015405055,-0.064961955,0.0015326492
-0.025074992,-0.12887782,-0.07942745
-0.013357084,0.086305596,-0.042143192
-0.009090967,0.028785042,-0.011236941
-0.005895173,0.017067134,-0.008041148
0.0036922065,-0.018086592,-0.0016495619
-5.688512E-4,0.013871341,-0.0091064125
0.002626942,-0.0021076256,-0.0027148265
-5.688512E-4,-0.01276027,-0.0027148265
0.0026282736,0.014937671,-0.0037766288
-5.6751963E-4,2.396845E-5,-0.010168215
4.977448E-4,0.0074808192,-0.0059071574
-0.0037585192,0.007484548,-0.005893309
5.025385E-4,0.036246687,-0.0037627802
-5.6272594E-4,0.0138761345,-0.0026975158
-0.004827512,0.03730902,-0.0101647535
-0.0037622477,0.06287537,-0.002707902
-0.0026969833,0.033047963,-0.0069689597
4.988101E-4,0.026656378,-0.0016426378
4.988101E-4,-0.024476314,-0.011230018
0.0036946035,-0.022345785,4.878911E-4
0.015411447,0.03943875,0.01752866
-0.012285428,-0.006367618,-0.019755594
-0.0026980485,-0.020216055,-0.006972422
-5.7391124E-4,0.0010844392,-0.009119995
-0.0037697046,0.012802348,-0.009119995
0.0015566177,0.0064107613,-0.003793673
-5.800365E-4,0.058604192,0.004711132
0.011137872,-0.029812757,0.014298512
4.8522794E-4,0.015993614,-6.151902E-4
-0.0037646445,0.0074800206,-0.010171677
4.964132E-4,0.021328459,-0.008041148
4.964132E-4,0.03304637,0.0015462313
0.0015667377,0.004287956,-0.0037662424
0.0015667377,0.0021574267,-0.006962036
0.0058277952,-0.0329963,-0.0058967713
0.10382467,-0.40584445,0.065455176
0.07080147,-0.24072845,0.017518273
0.14004366,-0.11928831,0.036693033
-0.6514454,0.945978,0.6843807
-0.5417232,-0.7382051,1.8061042
0.32646734,-1.0396749,1.5621586
0.0036884781,-0.97363144,1.133912
-0.73773557,0.5880462,0.5277765
0.7238072,0.5582188,-0.3116519
-0.37232617,1.6927433,-1.2128004
-2.3004549,3.6954403,-1.4503543
0.1049123,1.4168397,-0.5938817
-0.5789864,0.29724792,-0.08468186
2.0468905,-6.1561236,0.14328472
-0.015461514,4.3591013,-1.1190536
-2.5785074,3.025375,0.7312558
-0.08898447,0.55396146,-0.29992014
-0.059157062,-0.04045608,0.37971857
0.035646413,0.28125006,-0.22856127
0.08464857,-0.17681366,0.085691735
-0.054901067,0.12785198,-0.015508386
-0.03143542,-0.08304775,0.065534
0.35951662,-0.63592,0.47033447
0.21570593,-0.34084174,0.40322283
0.110239685,0.120414026,0.15819843
0.28920412,0.1331972,-0.20612201
0.0037132455,3.914847E-5,0.13263208
-0.064484715,0.025589516,-0.017628528
-0.8730204,-1.9036044,0.9123473
-0.6993823,0.031981103,0.2092728
-0.43092823,0.38139343,-0.0602186
0.13792299,1.8695679,-0.50230336
0.86869437,2.1603851,-0.45117065
0.7131695,-1.6117134,0.40105128
-1.4035109,0.96196544,-0.34250328
-1.0828663,1.8898108,0.03886138
0.62262946,-0.17786187,-0.55340517
0.18161,2.0559976,-0.43303025
0.48201457,1.1345439,-0.6641926
-0.55983377,-0.16083282,0.37864637
0.9155575,2.3776922,-1.4344337
0.014343785,0.9758043,-1.4429559
-0.9177466,-1.0460553,-2.387801
-0.7238685,-0.8457856,-0.7931
-0.45329133,-0.210888,0.6055922
0.0069079734,-0.35469496,-0.08148953
0.16989343,-0.37600026,-0.09001165
0.09532492,-0.110749416,0.09747489
0.24232395,-1.2047815,-0.108141914
0.10810064,-1.1845416,0.048451956
-0.17419444,0.017076721,-0.43091702
-0.05489334,0.10442201,-0.14545015
0.39358297,0.1736642,0.43405372
-0.6429193,-1.1824174,-0.15716805
-0.21360682,-0.40263534,0.39360455
-0.47353134,-0.9022443,-0.021848574
0.15817046,0.72334915,0.0718947
0.6098564,0.16835652,0.060214605
0.41384777,-0.941649,0.060214605
-0.48310488,1.2080547,-0.1730783
0.20290785,0.25569516,-0.2785877
-0.067669325,2.2445438,-0.047425307
0.22740892,-2.8804433,-0.22319394
-0.2040056,-0.56561065,0.06447566
0.6567281,-0.8873205,-0.14431617
-1.6889842,0.8320162,-0.43619862
1.8253218,-1.623419,0.16886811
1.833844,-0.008478173,0.0016215987
-2.1246576,0.62110907,-0.40951213
-2.541176,0.57423747,-0.20285085
-2.755294,0.40379515,-0.0121685155
-2.4421065,0.8000735,0.22218966
-1.4556715,-0.1906224,0.49276683
0.094288155,-0.98530966,0.15294747
1.5568962,-1.0524213,-0.18261082
2.5891376,-0.66786087,-0.17302345
3.1579885,-0.08409597,-0.079280175
2.9065862,0.1502622,0.031507324
1.9318693,-0.73497254,-0.014299044
0.137964,-1.0449644,-0.32535625
-1.3321009,0.5209742,-0.4617101
-2.2237272,1.4402975,-0.5277565
-2.7158794,0.9257747,-0.16130553
-2.7638164,0.596608,0.24029915
-1.9755206,0.78729033,0.41180673
-0.5864158,-0.43243745,0.42352465
0.8943017,-0.841499,-0.040930655
1.8871282,-0.3706521,-0.15597922
2.6349437,0.48688576,0.02511574
2.6818154,0.41231725,-0.045191713
1.8988461,-0.36319524,0.04961682
0.19122721,-0.5687913,-0.20924243
-1.6037433,0.3537277,-0.3573142
-2.7382574,0.91618174,-0.2721138
-3.1654284,0.26210937,0.04959605
-3.196321,0.058643874,0.37556696
